stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.02,0,9.99,0,0,0,0,9.4,42.49,0
12hpf,37.38,0,6.6,0,6.55,4.57,0,2.92,19.19,6.55
14hpf,5.09,2.62,3.69,2.56,0,2.49,0,0,0,0
16hpf,24.16,3.63,1.79,3.67,10.55,3.41,0,0,9.91,9.1
19hpf,30.59,0,0,0,1.57,0,0,0,1.58,1.97
24hpf,43.31,0,1.68,3.61,14.3,4.34,1.88,0,7.68,4.94
2dpf,210.07,0.71,18.9,23.68,81.88,140.48,9.76,3.79,29.02,47.51
3dpf,489.91,6.44,7.22,7.86,11.79,136.22,7.84,0,11.4,9.29
5dpf,70.5,4.56,28.72,25.49,17.04,132.45,21.27,8.39,24.03,78.98
10dpf,326.71,14.13,30.19,11.34,5.68,103.88,11.06,0,12.1,24.74
