stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,1.67,0,0,0,0,0,0,0,0,0
2dpf,17.31,0,2.99,8.52,7.24,18.01,22.93,0,8.93,10.9
3dpf,31.45,0.49,0,1.93,1.42,16.87,1.11,0,0,2.45
5dpf,11.4,3.17,6.25,28.8,4.14,45.26,7.46,1.14,4.18,15.17
10dpf,134.09,3.62,3.81,8.44,1.52,21.68,15.7,0,1.04,4.52
