stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16857.09,288.16,78.87,0,2946.27,282.11,0,366.87,5355.08,5712.19
12hpf,13216.67,428.04,123.5,368.75,3509.19,663.48,40.15,585.06,4830.7,4181.04
14hpf,8684.46,157.75,399.19,533.21,1822.66,815.04,142.51,120.86,2620.41,2845.26
16hpf,7168.88,295.72,478.21,470.07,2324.59,831.5,228.29,190.04,2469.18,2733.4
19hpf,11119.29,77.13,147.11,259.22,1248.26,534.83,249.64,83.38,902.24,2088.4
24hpf,6094.65,90.03,376.52,257.71,1297.95,525.39,160.51,21.04,785.67,651.75
2dpf,3158.7,71.51,180.65,294.37,1262.64,1726.7,255.79,40.58,554.98,725.67
3dpf,6239.67,57.52,60.7,94,134.72,1570.25,73.25,0,128.03,224.9
5dpf,791.71,64.79,261.93,333.54,182.72,2107.63,144.95,75.44,316.17,1033.79
10dpf,3050.04,90.5,241.47,203.42,81.61,1784.09,92.76,4.03,203.57,252.43
