stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,13.49,0,0,0,0,0,68.55,0,0
24hpf,1.76,0,0,0,1.25,0,5.59,0,0
2dpf,7.09,0,1.64,1.8,3.33,6.11,0,0.78,1.53
3dpf,175.86,0.54,0,1.49,1.33,10.38,0,10.74,0.7
5dpf,6.05,0.29,0,0.89,0.86,9.38,0,0.71,18.53
10dpf,58.16,0.37,1.03,3.13,1.17,34.56,16.92,10.39,13.86
