stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,96.94,0,0,0,27.86,0,0,10.05,9.46,59.57
12hpf,292.96,14.13,23.93,14.47,100.44,19.54,0,162.05,136.79,171.1
14hpf,23.45,2.56,19.18,0,7.75,4.8,0,40.02,9.74,167.26
16hpf,40.15,8.73,6.04,8.45,20.53,9.61,0,32.13,15.64,84.03
19hpf,35.6,0,1.83,3.44,3.47,1.92,1.67,11.85,3.15,124.1
24hpf,13.95,1.76,5.57,2.39,9.46,6.54,0,0,5.04,18.62
2dpf,196.43,0,18.86,34.65,68.68,215.44,25.43,16.54,65.47,239.25
3dpf,530.87,10.46,7.65,13.12,18.5,211.42,3.04,0,8.04,36.67
5dpf,110.37,12.29,29.17,56.76,30.53,332.34,21.52,11.61,43.05,199.17
10dpf,541.57,29.93,30.36,46.44,16.3,253.94,17.65,1.81,19.04,66
