stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.27,0,0,0,0,0,0,0,8.55,0
12hpf,22.41,0,0,0,1.79,0,0,0,0,4.08
14hpf,3.84,0,0,0,0,0,0,0,0,0
16hpf,1.84,0,0,0,0,0,0,0,0,2.04
19hpf,2.31,0,0,0,0,0,0,0,0,0
24hpf,6,0,0,0,1.7,0,0,0,0.84,0.9
2dpf,87.79,2.31,0,5.65,41.91,46.64,5.58,0,22.83,18.01
3dpf,49.2,1.01,1.47,3.02,3.2,43.24,0.67,0,3.72,2.98
5dpf,13.66,1.87,3.92,1.96,3.48,48.01,5.47,0.32,8.01,14.44
10dpf,30.02,0,0,3.52,1.61,20.16,0.59,0,3.13,1.05
