stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,5.54
19hpf,0,0,0,0,0,0,0,0,3.77
24hpf,0,0,0,0,0,0,0,0,22.04
2dpf,10.38,0.5,0,0,8.08,27.69,0,8.3,33.22
3dpf,10.09,0,0,1.7,0.5,108.84,0,3.6,0
5dpf,8.63,1.37,2.19,3.82,1.3,93.32,1.96,13.23,4.12
10dpf,15.44,0.58,0,12.06,0.77,16.44,0,2.52,1.35
