stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,93.5,0,0,0,22.5,0,0,0,12.7,18.08
12hpf,108.39,0,3.75,1.95,22.15,6.39,0,5.7,16.89,30.19
14hpf,49.25,0,2.39,3.27,7.2,0,2.29,0,2.54,8.31
16hpf,55.89,2.76,0,5.35,17.88,3.49,0,0,27.58,14.96
19hpf,110.23,0,0,0,8.44,0,0,0,5.22,1.8
24hpf,107.47,0,1.3,3.4,24.62,7.1,1.98,1.33,10.32,3.07
2dpf,309.51,3.39,12.88,30.42,112.2,224.06,20.07,0.98,65.31,69.46
3dpf,607.17,6.16,6.65,12.78,16.85,178.84,4.07,0,14.04,15.74
5dpf,74.94,11.08,20.65,57.65,25.95,292.74,25.59,7.83,41.18,106.96
10dpf,297.8,6.3,19.1,27.66,5.14,168.77,9.98,0,23.5,20.03
