stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.73,0,0,0,0,0,0,0,0,0
12hpf,29.91,0,0,0,0,0,0,0,2.17,0
14hpf,31.44,0,2.28,0,0,2.87,2.29,2.35,0,0
16hpf,18.72,0,0,0,1.74,4.73,0,0,0,0
19hpf,13.99,0,0,0,0,0,0,0,0,0
24hpf,44.06,0,0,0,0,3.01,0,0,1.08,0
2dpf,466.91,0,13.23,19.42,28.5,98.04,20.1,0.63,23.16,25.92
3dpf,3302.57,4.29,3.06,4.02,3.59,83.52,1.03,0,2.77,7.92
5dpf,142.11,2.98,11.07,12.58,11.97,180.92,18.66,3.19,16.77,34.3
10dpf,1531.43,4.84,2.4,13.98,6.55,111.63,10.98,0,6.21,7.52
