stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,868.29
12hpf,12.77,0,2.95,0,0,0,0,0,2.09,214.37
14hpf,0,0,0,0,0,0,0,0,0,3055.98
16hpf,40.16,5.71,0,0,0,3.74,1.74,2.32,10.74,729.24
19hpf,7.39,0,2.01,0,0,0,0,0,0,5552.67
24hpf,39.52,0,0,6.14,3.27,1.82,0.9,0,35.8,2227
2dpf,186.58,42.9,6.82,13.13,15.41,35.2,14.26,0,6.15,1945.48
3dpf,68.63,100.4,1.22,4.77,5.33,30.17,0.34,0,3.69,971.73
5dpf,76.29,95.38,7.97,8.48,5.23,58.51,3.88,0.63,12.39,2766.64
10dpf,61.55,78.73,2.13,13.38,0.91,16.96,1.58,0,1.68,614.86
