stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.19,0,0,0.64,1.97,1.36,0,1.38,0
3dpf,13.3,0.93,0,0,0.91,5.46,0.36,0,0.3
5dpf,37.71,0.54,0.51,1.38,0,4.82,3.89,1.77,7.37
10dpf,11.73,0,0,0,0.81,1.96,1.33,1.49,0.39
