stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,7.97,0,0
19hpf,0,0,0,0,0,0,2.72,0,0,0
24hpf,0,0,0,0,0,0,0.84,0,0,0
2dpf,20.77,2.29,11.06,11.39,14.29,23.87,38.86,0,10.15,26.02
3dpf,31.37,0.56,0.9,3.34,0.65,15.42,0.81,0,0.95,1.26
5dpf,9.31,2.38,14.67,4.56,1.44,14.94,7.6,0,1.51,9.36
10dpf,17.53,6.13,8.94,0.77,0.52,7.54,13.61,0.9,1.36,3.1
