stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.79,0
16hpf,0,0,0,0,2.39,0,0,55.75,0
19hpf,0,0,0,0,10,0,0,0,0
24hpf,1.02,0,0,0,5.27,0,0,102.34,0.91
2dpf,14.91,0,0.6,2.58,5.49,10.1,0.73,9.3,9.35
3dpf,1.76,0,0,0,0,7.04,1.29,5.15,0
5dpf,0,0.85,2.86,2.23,0.3,17.03,2.61,10.27,5.84
10dpf,2.62,0,8.33,0,4.74,3.3,0.51,15.1,0
