stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26564.38,411.71,78.36,0,5095.69,346.19,0,484.81,10638.14,9282.44
12hpf,28951.49,905.98,99.73,888.56,7853.73,1202.36,85.34,936.93,13049.96,9041.98
14hpf,19311.74,231.04,754.82,999.35,4276.27,1304.32,288.59,333.15,6692.36,6119.65
16hpf,17192.37,661.22,1117.26,911.4,5859.44,1685.11,473.55,539.98,6516.97,6920.65
19hpf,23851.72,170.89,372.3,429.09,2834.37,987.35,450.29,147.77,1851.9,5292.35
24hpf,20943.59,282.42,2902.12,682.76,5390.33,1745.61,479.79,85.55,2517.35,3086.65
2dpf,4461.62,138.58,342.59,408.81,2855.97,2023.53,393.38,30.36,810.3,981.98
3dpf,5275.1,156.69,106.1,153.24,125.72,1316.48,95.26,0.53,175.37,322.79
5dpf,1162.68,83.25,567.67,419.3,417.59,2310.35,178.3,112.79,629.33,1444.65
10dpf,1610.42,110.25,457.86,266.25,91.47,1134.15,65.78,4.26,183.64,304.62
