stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.28,0,0,0,8.43,0,0,0,0,0
12hpf,36.05,9.37,9.46,0,18.64,8.74,0,13.21,68.59,9.79
14hpf,4.92,0,0,0,0,0,0,0,0,2.88
16hpf,0,0,0,0,3.49,1.84,0,0,1.89,0
19hpf,17.77,0,0,0,3.11,1.76,0,0,0,0
24hpf,4.42,0,0,0,1,0,0,0,1.69,0
2dpf,92.26,0,3.42,16.22,37.16,59.74,2.51,0.56,12.07,17.66
3dpf,147.78,1.75,0.95,7.25,3.82,79.93,2.9,0,2.95,2.73
5dpf,60.72,3.06,14.47,24.69,9.45,168.2,8.87,4.6,18.27,48.52
10dpf,135.51,2.87,5.6,6.79,4.93,48.28,2.87,0,17.14,14.98
