stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.44,0,0,0,0,0,0,10.16,0,0
12hpf,14.88,1.88,0,0,9.16,2.01,0,13.11,9.93,4.24
14hpf,19.15,0,0,2.29,4.68,6.07,2.79,4.62,5.59,13.77
16hpf,13.31,6.43,0,5.44,35.46,3.45,3.36,4.06,10.46,9.33
19hpf,30.63,0,0,0,8.58,1.82,1.67,0,0,3.14
24hpf,77.61,0,1.66,2.65,21.32,8.91,2.98,0.82,8.74,2.84
2dpf,379.29,2.82,4.86,20,143.12,274.72,34.92,5.18,65.34,74.48
3dpf,788.35,5.27,8.55,7.31,19.06,250.88,13.04,0,13.47,21.24
5dpf,105.63,8.96,12.03,26.76,25.33,311.74,50.03,10.33,35.9,89.06
10dpf,375.04,12.41,22.19,14.88,7.41,121.79,16.2,0,15.11,37.15
