stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1160.65,10.43,9.85,0,134.65,8.96,0,0,270.67,114.39
12hpf,6085.51,76.49,26.65,109.36,925.37,151.63,14.99,38.72,1567.93,1083.41
14hpf,2339.4,8.33,30.59,22.76,210.31,57.21,26.26,2.35,425.37,149
16hpf,2664.54,27.27,75.59,41.9,443.14,142.81,31.87,16.3,564.33,316.76
19hpf,3662.54,5.99,21.01,18.09,242.5,97.95,17.76,5.07,79.86,130.73
24hpf,3350.48,17.59,254.62,51.96,591.28,216.11,38.33,8.09,193.79,196.53
2dpf,801.49,29.73,33.89,49.93,398.18,321.88,69.35,3.85,127.52,109.16
3dpf,1082.35,22.61,14.46,18.8,16.94,224.47,11.12,0,30.13,29.67
5dpf,232.22,13.78,100.29,50.94,86.78,724.17,45.05,17.84,117.77,211.13
10dpf,468.55,15.76,59.03,30.4,14.72,367.64,9.61,0,43.06,27.55
