stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.58,0,0.54,1.47,10.41,17.82,0.67,0.99,4.92,3.83
3dpf,2.42,0,0.64,0,1.48,13.93,0,0,0.34,0
5dpf,1.09,0,3.03,0.58,1.22,3.61,0,0,1.32,1.68
10dpf,9.94,0.86,1.83,1.86,0.94,12.54,0.45,0,1.51,4.62
