stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.06,0
12hpf,0,17.68,0,6.89,2.98,0,0,0,4.33,1.75
14hpf,11.81,3.37,7.22,26.75,0,2.54,0,0,0,37.49
16hpf,24.79,10.7,1.61,176.42,0,0,0,0,0,0
19hpf,3.89,0,0,359.69,0,0,0,0,0,5.63
24hpf,5.58,0.82,1.87,10.16,4.45,0,0,0,388.97,24.33
2dpf,1748.35,0,10.07,1055.73,37.92,262.68,10.72,0,14.17,28.98
3dpf,7651,23.31,10.96,268.54,8.28,774.21,53.6,0,15.48,32.48
5dpf,4463.64,49.8,32.99,425.85,37.64,943.65,200.57,12.16,119.05,305.69
10dpf,5463.22,159.87,25.38,108.05,6.97,396.29,64.82,0,65.46,77.12
