stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.89,0,0,0,0,0,0,0,0
2dpf,10.9,0,0,0,0,0.61,0.8,0,0
3dpf,10.24,0,0.29,0,0.47,0.74,0,0,0
5dpf,1.56,0,2.34,0.65,0,0.55,1.42,0.52,0.74
10dpf,7.13,0.97,1.15,0.66,0,1.4,0,0,0
