stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.33,1.77,0.92,2.68,2.69,2.99,0,1.08,29.02
3dpf,29.26,0,0,0,0,5.09,0,2,3.9
5dpf,1.51,0,0.72,2.39,1.41,11.54,2.53,1.34,21.13
10dpf,32.01,2.67,1.96,0.99,4.02,13.61,1.53,1.38,7.49
