stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,1.21,0.52,0.8,0.61
3dpf,4.47,0.86,0.35,0,0,2.05,0.56,0.43,0
5dpf,1.25,0,0.81,1.55,0.85,3.93,0.63,1.18,3.69
10dpf,7.6,1.57,0.47,0,0,5.88,0,0,2.46
