stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,112.26,0,0,0,24.19,13.01,0,0,17.49,8.99
12hpf,136.49,3.73,0,1.97,4.06,6.35,0,0,17.26,2.33
14hpf,1465.49,3.04,28.47,26.9,25.48,49.41,7.91,2.31,219.72,51.76
16hpf,754.85,0,7.1,7.22,34.65,47.77,15.43,4.01,260.85,36.82
19hpf,1617.26,0,5.27,1.75,14.85,30.49,1.92,0,106.86,40.08
24hpf,1021.71,1.19,24.58,9.03,41.79,34.51,7.78,0.89,167.59,35.64
2dpf,3402.76,20.98,85.27,98.96,347.27,776.91,110.09,9.69,444.05,253.94
3dpf,2349.21,7.66,10.64,15.39,10.68,146.94,7.94,0,40.8,30.92
5dpf,120.71,7.35,43.03,46.56,27.44,258.54,20.96,5.35,67.29,119.76
10dpf,883.61,10.84,36.06,16.58,5.72,65.23,4.14,0,18.42,17.28
