stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.12,0,40.39,0,18.41,0,0,11.6,18.54,126.03
12hpf,71.14,2.53,5.28,1.95,32,19.39,0,32.17,53.58,45.2
14hpf,24.61,0,4.86,2.48,7.99,2.29,0,11.24,10.4,254.88
16hpf,29.62,3.48,8.6,14.51,35.52,10.12,0,11.12,15.23,93.84
19hpf,44.17,0,1.7,6.97,19.36,3.83,0,6.24,3.47,109.09
24hpf,67.8,3.75,7.44,12.81,49.85,20.64,14.65,1.15,28.53,97.43
2dpf,299.13,11.09,29.53,63.1,214.07,371.03,53.04,24.85,116.47,364.82
3dpf,443.4,12.38,8.37,16.55,22.68,243.05,9.83,0,14.28,87.05
5dpf,83.16,22.87,36.87,74.36,33.75,351.73,35.42,23.35,60.71,402.39
10dpf,271.83,37.78,30.95,56.44,22.29,292.57,22.01,1.43,40.56,110.95
