stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,680.07,0,0,0,86.97,0,0,0,203.07,270.01
12hpf,37.53,0,0,0,17.8,0,0,0,12.01,4.09
14hpf,255.74,5.6,8.04,0,18.89,0,0,0,92.19,52.68
16hpf,221.44,8.92,6.95,9.29,72.41,0,6.53,3.51,85.49,53.74
19hpf,2055.83,6.22,3.74,17.34,188.21,0,12.53,0,99.94,171.73
24hpf,535.79,2.05,21.05,13.6,102.87,8.56,2.97,1.33,19.42,38.36
2dpf,930.61,9.72,47.14,45.23,599.6,120.05,24.24,4.39,54.31,80
3dpf,223.79,1.18,1.64,0,0.4,12.45,1.34,0,0,1.75
5dpf,15.34,2.12,9.3,1.07,9.19,13.81,1.36,0,5.38,9.04
10dpf,78.91,0,5.99,1.28,0,10.49,0,0,2.06,0.38
