stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.31,0
12hpf,1.87,0,0,0,0,0,0,0,2.21,0
14hpf,2.6,0,0,0,2.33,0,0,0,0,0
16hpf,13.37,2.47,0,1.9,2.3,0,0,0,1.76,2.29
19hpf,6.47,0,0,0,0,0,0,1.57,0,1.89
24hpf,4.74,0,0.83,0.86,1.76,0,0,0,2.03,0.88
2dpf,163.93,1.55,15.59,43.66,63.93,132,15.98,3.12,32.6,86.3
3dpf,227.04,4.97,4.16,5.33,12.51,112.4,3.74,0,7.35,12.4
5dpf,57.59,4.68,26.48,31.76,11.56,170.44,14.72,6.38,22.32,106.17
10dpf,120.19,6.99,17.8,15.83,6.38,84.33,7.47,0,13.74,27.39
