stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1926.04,0,8.74,0,257.39,21.6,0,25.01,1005.15,706.21
12hpf,2140.89,30.34,9.96,103.53,595.24,79.98,9.76,54.24,1412.67,817.75
14hpf,997.92,21.5,197.55,164.79,400.13,248.95,29.16,12.51,881.12,391.57
16hpf,960.88,40.29,250.98,65.45,426.45,200.14,61,11.51,930.49,263.8
19hpf,1013.51,5.44,45.81,30.65,147.94,70.98,102.39,4.73,314.83,102.65
24hpf,713.44,5.9,32.72,11.53,138.19,71.39,51.96,3.87,232.78,56.99
2dpf,390.08,35.05,19.99,30.82,123.64,305.41,56.64,1.84,134.37,86.35
3dpf,575.26,17.72,10.23,14.63,7.23,159.72,13.03,0,37.25,37.24
5dpf,190.72,17.94,54.22,56.67,44.66,722.7,52.82,17.9,195.81,283.95
10dpf,576.19,44.75,55.42,103.63,72.61,1268.85,53.39,2.88,209.93,105.88
