stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,10.91,0
14hpf,3.89,0,0,2.41,0,13.42,0,0,5,313.51
16hpf,6.81,0,0,42.73,15.42,52.15,1.91,0,11.94,691.87
19hpf,0,0,0,7.05,5.96,3.8,0,0,0,569.64
24hpf,1.72,0.9,1.27,25.52,0.87,3.49,0,0,10.38,440.61
2dpf,55.37,2.08,1.48,71.31,127.49,819.48,1.72,1.01,248.7,1323.19
3dpf,76.06,27.2,4.49,26.14,80.63,5600.18,9.34,0,94.28,426.41
5dpf,40.89,28.43,31.72,148.65,83.69,7364.94,14.26,3.42,411.91,869.33
10dpf,76.05,22.53,14.9,32.33,13.65,4461.28,2.21,0,110.24,118.15
