stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6118.95,43.66,0,0,668.24,73.18,0,81.83,2842.39,1504.72
12hpf,1948.37,80.87,4.51,48.21,379.16,55.59,6.71,160.25,1468.88,664.22
14hpf,1646.82,49.4,87.22,67.73,367.43,158.12,2.56,131.11,1243.12,1534.97
16hpf,917.36,63.19,270.85,43.29,367.45,136.79,35.52,98.2,757.58,643.44
19hpf,2205.58,27.75,74.38,57.71,391.04,166.27,100.78,114.45,321.24,1299.9
24hpf,853.2,49.33,140.32,75.81,545.11,240.68,186.16,26.58,320.58,387.3
2dpf,546.91,42.29,30.54,416.75,868.61,1656.54,630.89,421.59,608.05,2148.44
3dpf,341.17,63.98,50.81,192.83,226.92,3268.42,94.41,13.1,242.38,1350.86
5dpf,408.13,171.58,187.74,578.39,433.2,7276.36,282.07,3133.98,878.21,8597.58
10dpf,651.78,233.03,152.32,399.4,748.02,10498.71,400.46,132.64,1386.95,2604.88
