stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,18.33,0,0,0,0,0,0,0,0
12hpf,6.63,376.42,0,0,0,0,0,0,3.62,158.72
14hpf,2.83,125.09,0,0,0,0,0,0,0,126.82
16hpf,14.2,181.81,0,5.94,1.67,2.56,0,0,2.74,148.64
19hpf,13.05,65.66,0,12.91,1.59,0,0,0,0,120.28
24hpf,35.29,70.96,0,0,4.32,3.46,0,0,1.9,104.78
2dpf,248.22,10.64,4.71,61.29,105.18,182.69,9.91,5.68,50.12,206.61
3dpf,667.62,22.59,1.19,40.65,17.25,303.68,7.17,0,10.1,90.6
5dpf,205.88,26.54,8.08,141.58,32.49,411.04,16.8,8.15,50.68,769.42
10dpf,512.6,35.86,3.89,90.75,10.24,234.41,6.78,0,27.27,218.64
