stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5789.35,184.98,13.68,0,1537.5,104.67,0,384.6,2932.46,2517.23
12hpf,9839.19,403.28,20.65,317.96,3026.62,486.2,30.65,752.39,4992.63,3445.98
14hpf,6011.82,119.19,268.37,489.77,1433.68,591.57,94.13,202.57,2304.24,2710.8
16hpf,4056.08,257.21,466.26,537.98,1721.94,627.93,140.59,228.18,1873.76,2572.2
19hpf,4802.17,59.08,163.19,240.65,885.45,353.86,241.45,83.35,549.76,2485.8
24hpf,5576.63,125.97,1445.46,460.18,1876.92,818.15,525.58,46.22,1962.24,1731.11
2dpf,2150.59,53.95,247.7,208.25,812.5,1639.86,315.68,42.87,462.26,578.9
3dpf,3158.3,136.19,116.05,127.88,101.47,1579.86,47.74,0,109.6,254.23
5dpf,594.54,79.91,344.09,347.52,108.35,1485.86,136.09,91.5,248.67,831.43
10dpf,1099.8,173.8,351.22,224.63,57,978.49,81.86,0.44,118.71,154.4
