stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.74,0,0,0,0,0,0,0
12hpf,4.58,0,0,0,0,0,0,0,0,0
14hpf,7.23,0,5,2.51,0,0,0,0,0,0
16hpf,8.6,2.39,0,2.53,0,8.24,1.62,0,1.85,7.49
19hpf,11.98,0,0,1.7,1.51,2,0,0,0,5.21
24hpf,7.58,0,0,6.44,1.06,5.8,0,0,1.77,4.74
2dpf,193.17,2.91,17.42,62.92,91.59,205.12,17.23,4.08,52.42,98.56
3dpf,691.48,5.89,6.49,19.49,11.71,260.08,6.42,0,12.61,25.22
5dpf,59.7,6.82,18.14,48.45,20.39,242.25,17.9,4.86,40.06,129.65
10dpf,402.71,10.18,26.79,38.02,9.61,206.46,7.31,0,15.75,32.36
