stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,86979.4,1145.37,165.48,0,14138.22,1100.74,0,2477.29,34919.83,30048.41
12hpf,45217.51,1296.15,171.71,1498.03,12423.32,2085.34,97.21,2425.97,21300.7,13904.07
14hpf,63712.44,955.28,2497.93,3811.96,12397.16,5746.53,1095.21,1193.25,25335.99,21372.41
16hpf,58893.46,2275.52,5000.82,3956.79,19434.72,8119.71,2022.87,2212.17,27344.23,26784.31
19hpf,107644.26,826.88,2616.24,3168.29,13638.32,5743.66,3261.13,954,11578.74,27865.48
24hpf,76271.12,1638.47,13926.31,4680.48,21505.13,9152.1,3745.75,497.93,29929.63,14305.32
2dpf,29179.37,1045.07,2500.82,3314.99,14463.05,23964.72,3622.75,585.6,9712.92,9176.35
3dpf,41517.1,1597,1945.07,1491.25,1485.18,24546.14,964.92,6.76,3272.92,4622.51
5dpf,10624.02,1863.46,7607.49,5292.62,3122.68,40519.9,2329.61,3075.05,9893.14,30372.34
10dpf,27004.7,4829.26,9061.9,6765.69,2844.58,50800.88,2346.15,108.16,11395.74,8248.41
