stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1852.12,23.01,18.59,0,503.64,30.89,0,206.64,962.98,943.02
12hpf,3945.87,127.58,23.68,119.27,1214.61,174.98,6.73,490.42,2377.36,1347.08
14hpf,5358.38,69.8,259.59,374.87,1227.24,557.7,106.31,246.4,2336.61,2382.6
16hpf,6463.32,328.48,585.68,662.74,2294.48,891.71,237.16,469.37,3581.58,3903.24
19hpf,6051.29,45.74,177.63,328.24,963.73,371.71,245.03,167.19,887.9,3158.02
24hpf,9627.35,172.4,2386.38,607.6,2485.1,1122.96,687.59,95.54,5948.06,2609.2
2dpf,2512.39,119.83,376.03,310.35,1177.93,2076.98,370.14,44.98,1022.83,901.73
3dpf,9234.5,418.95,170.79,338.11,148.45,2178.33,100.43,0.53,255.54,554.91
5dpf,1411.6,267.6,599.48,1036.91,256.18,2697.46,263.29,108.43,873,2533.2
10dpf,2889.2,364.32,390.97,511.38,126.7,1823.38,87.49,1.04,370.4,453.38
