stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,56.25,0,0,0,11.87,0,0,0,20.73
12hpf,10.92,0,0,0,0,0,0,4.08,0
14hpf,4.8,0,0,0,2.26,0,0,0,2.61
24hpf,0,0,0,1.13,0,0,0,0,0.82
2dpf,9,0,0.56,3.96,6.26,10.38,0,1.65,1.69
3dpf,14.48,0.72,0,1.67,1.21,7.72,1.19,1.05,0.65
5dpf,2.89,0,0.31,0,0,6.48,1.5,1.6,5.02
10dpf,2.38,0,0.48,0,0,1.16,0,0.4,0
