stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,11.68,0,0,0,0,0,0
2dpf,0,0,73.18,0,0,1.74,3.47,0,3.58
3dpf,2.03,0,11.65,0,0,0,0,0,34.6
5dpf,0.98,0,55.81,0.85,1.61,5,0.62,0.71,392.35
10dpf,0.52,0.53,8.03,0,0,0,0,0,19.54
