stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,166.86,0,0,0,38.29,0,0,0,39.59,19572.84
12hpf,986.04,43.87,0,0,67.79,18.31,2.65,12.69,162.37,3947.08
14hpf,404.81,9.93,2.48,7.73,97.11,27.36,2.29,11.22,100.97,66494.02
16hpf,2002.8,46.33,43.02,4.83,186.48,109.04,139.09,63.54,280.23,13218.75
19hpf,909.89,3.89,28.29,37.5,81.92,23.98,16.35,6.91,75.38,98920.17
24hpf,750.95,9.58,47.12,41.95,105.06,28.61,17.05,2.19,310.23,12617.8
2dpf,2479.33,42.31,181.94,217.98,527.82,1053.7,197.4,1992.4,298.49,38840.97
3dpf,666.9,281.75,29.88,34.93,34.62,378.96,7.57,10.75,24.92,7578.02
5dpf,584.48,70.09,160.14,215.88,107.17,1458.43,121.25,4209.69,240.76,57337.17
10dpf,506.73,56.64,25.26,43.38,17.36,310.48,9.22,108.06,28.33,6746.09
