stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,59.6,0,0,0,0,0,0,0,0,0
14hpf,104.35,0,0,0,0,0,0,0,0,0
16hpf,68.7,0,0,0,0,0,0,0,0,1.87
19hpf,103.18,0,0,0,0,0,0,0,0,0
24hpf,184.02,0,0,0.82,1.77,1.07,0,0,3.1,0.9
2dpf,384.26,1.89,7.92,9.1,4.74,24.15,8.16,0,9.85,12.08
3dpf,833.96,0.76,0.39,0.52,0.79,5.88,0,0,0.97,1.09
5dpf,62.54,0.51,2.75,1.93,1.67,18.8,1.9,0.43,2.34,3.47
10dpf,334.35,1.17,0.42,0.57,0.42,5.04,0.79,0,1.87,0.41
