stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.86,0,0,0,0,0,0,0,0,51.69
12hpf,27.7,0,0,0,0,0,0,11.03,2.44,9.97
14hpf,41.94,0,0,2.5,0,0,0,8.93,5.71,159.47
16hpf,108.69,2.78,1.87,57.02,5.49,2.15,0,2.93,38.22,31.63
19hpf,56.49,0,0,41.02,4.22,1.67,0,10.73,25.15,192.91
24hpf,72.33,0,3.71,5.62,4.65,3.14,2.18,1.82,123,85.39
2dpf,417.8,8.93,24.87,59.04,59.89,168.96,35.56,9.79,81.44,681.81
3dpf,1140.3,22.06,9.58,18.85,13.49,163.38,2.77,0,12.32,254.86
5dpf,333.51,48.4,38.29,104.2,20.12,265.27,26.56,11.62,47.77,902.86
10dpf,1378.91,78.37,47.69,56.5,15.96,155.18,13.8,0,21.84,429.74
