stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.62,0,0,0,0,0,0,0
12hpf,0,0,8.56,0,2,0,0,0,0,5.88
14hpf,0,0,0,0,0,0,0,0,2.44,3.37
16hpf,0,0,0,0,0,3.54,0,0,1.8,1.72
19hpf,0,0,0,0,2.22,0,0,0,0,0
24hpf,2.77,0.9,0,0,0,0,0,0,0.88,2.97
2dpf,82.23,6.37,6.77,4.61,11.57,49.34,6.66,0,13.37,49.34
3dpf,272.53,13.52,0.83,4.04,2.49,37.25,0.75,0.42,6.64,24.2
5dpf,56.7,9.5,15.95,26.6,10.37,121.77,6.24,5.98,41.21,149.74
10dpf,134.08,13.35,19.68,13.33,7.56,63.24,7.73,0,14.19,35.53
