stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.81,0,0,0,0,0,0,0,9.98,28.05
12hpf,18.47,8.35,0,6.24,8.15,5.72,0,2.07,10.6,17.71
14hpf,45.95,3.24,8.05,23.92,21.06,5.12,0,4.72,8.39,77.66
16hpf,60.17,5.74,14.97,18.34,43.01,20.29,4.78,4.28,31.9,62.87
19hpf,114.27,1.92,0,23.85,13.66,8.97,17.57,3.32,12.48,73.71
24hpf,107.28,4.6,87.08,30.64,41.15,17.33,78.4,0.92,40.29,56.96
2dpf,529.04,8.2,98.8,109.25,225.3,424.39,151.61,8.17,147.6,351.13
3dpf,1260.22,27.4,57.06,36.61,33.56,454.21,15.58,0,25.83,161.17
5dpf,231.79,47.93,206.38,168.76,67.76,699.73,105.57,26.44,102.33,775.65
10dpf,866.1,82.99,175.67,96.32,45.44,565.86,36.7,0,95.16,244.64
