stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.67,0,0,0,0,0
12hpf,0,0,0,1.76,0,0,0,0,0,0
14hpf,4.91,0,0,0,0,0,0,0,0,5.26
16hpf,1.68,0,0,0,0,0,0,0,1.66,1.62
19hpf,3.57,0,0,3.16,0,0,0,0,0,0
24hpf,1.76,0,0,0,0.91,0.9,0.87,0,0.81,0
2dpf,63.76,1.14,1.81,6.6,24.89,54.5,2.89,0,15.52,17.42
3dpf,100.23,1.94,1.31,6.01,3.55,37.28,2.19,0,1.67,1.96
5dpf,12,1.36,5.11,7.03,7.54,39.36,0.91,1.81,10.91,28.77
10dpf,80.99,5.5,2.58,4.29,0.54,48.28,4.11,0,6.51,10.28
