stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4185.74,42.04,19.26,0,722.01,41.8,0,136.14,1670.45,1320.66
12hpf,4916.23,90.48,51.8,108.51,1380.24,163.55,23.62,256.9,2757.75,1413.11
14hpf,1939.72,26.62,161.66,189.3,427.21,254,49.59,66.29,1172.6,817.86
16hpf,3978.55,160.19,412.36,360.48,1388.7,555.87,130.08,189.3,2365.53,1917.55
19hpf,4782.06,32.36,143.72,179.92,590.35,227.03,175.39,61.18,676.6,1479.15
24hpf,5727.17,89.48,1095.35,235.76,1118.35,509.65,339.73,29.46,3244.37,1318.68
2dpf,2646.69,106.82,264.92,330.94,986.5,1623.03,364.74,39.48,826.84,868.86
3dpf,6760.62,279.12,128.54,253.42,121.52,1670.13,73.78,0.36,163.98,411.54
5dpf,1092.55,176.04,382.92,708.44,179.11,2001.19,222.04,111.98,618.41,1840.31
10dpf,4209.91,336.11,430.28,462.19,118.85,1523.11,80.43,2.94,311.64,455.53
