stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6368.88,163.99,95.51,0,1115,88.86,0,151.69,2640.03,1884.22
12hpf,9210.56,168.25,57.33,210.74,2279.85,335.5,23.06,205.74,3862.58,2403.02
14hpf,4565.29,49.9,222.24,235.02,1025.71,441.44,95.85,46.7,1717.73,1097.96
16hpf,4152.81,141.13,194.24,174.41,1287.71,492.66,148.23,82.78,1846.66,1457.67
19hpf,4518.5,48.65,44.54,48.81,463.53,221.53,94.1,11.77,510.86,616.2
24hpf,3796.2,71.82,154.48,65.26,845.52,364.78,110.61,9.22,743.05,404.92
2dpf,1339.25,44.34,78.6,135.15,561.99,901.81,118.94,17.34,324.71,390.64
3dpf,2200.32,47.81,49.16,58.73,62.62,698.6,30.6,0.8,87.57,134.06
5dpf,408.78,49.76,170.94,164.48,105.23,1185.11,85.5,47.47,281.73,791.07
10dpf,1354.71,83.9,191.74,110.88,66.21,947.91,48.87,0.86,200.33,189.55
