stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.86,0,0,0,12.68,0,0,0,19.11,0
12hpf,25.61,0,0,0,20.79,0,0,0,22.56,7.89
14hpf,9.28,0,0,2.43,5.11,0,0,0,22.89,10.16
16hpf,22.17,0,0,0,17.21,1.75,3.89,0,7.21,7.01
19hpf,35.97,1.69,0,0,8.8,1.51,0,0,1.55,1.8
24hpf,33.59,0,0.91,0,11.1,8.53,0,0,4.66,9.92
2dpf,270.58,2.75,7.77,46.72,125.58,204.02,21.78,4.36,63.08,102.84
3dpf,587.89,2.33,5.61,7.25,11.97,141.26,3.43,0,5,23.24
5dpf,93.18,6.58,33.03,42.19,24.02,237.95,16.72,6.42,37.16,150.58
10dpf,322.59,12.86,32.32,30.2,9.71,175.63,7.95,0,16.36,60.87
