stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14445.89,278.03,109.39,0,2726.45,248.02,0,606.4,4815.56,5291.42
12hpf,17371.34,513.61,176.95,444.28,4184.26,755.24,49.4,1030,6649.65,5462.58
14hpf,9395.6,140.18,473.73,568.41,1851.14,924.17,139.91,244.46,2803.15,2838.39
16hpf,7280.7,292.16,517.56,502.36,2466.33,1016.34,218.44,269.91,2703.2,3056.63
19hpf,8647.14,49.33,170.11,253.74,1022.26,477.58,216.89,74.19,690.24,2128.5
24hpf,7292.32,97.2,784.42,410.01,1794.02,798.77,270.95,37,1401.36,1243.53
2dpf,3463.99,53.56,203.89,262.12,1296.69,2176.58,294.87,41.69,693.6,827.73
3dpf,5649.41,73.65,104.6,111.7,120.84,1613.07,52.77,0.53,125.4,270.25
5dpf,575.99,46.91,269.54,273.59,123.8,1355.22,123.67,58.03,264.62,1050.79
10dpf,1443.24,90.52,273.22,143.05,69.28,900.57,62.36,1.03,103.69,161.77
