stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,3.83,0
2dpf,12.18,0,0,0.53,8.29,25.69,3.22,0,5.42,0.56
3dpf,93.43,0.47,0.68,0.3,10.08,105.64,0,0,2.47,1.1
5dpf,27.1,0.77,3.6,14.09,10.43,144.57,0.9,2.73,7.13,4.95
10dpf,197.34,1.54,5.41,4.87,14.06,84.82,1.14,0,3.43,0
