stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19648.09,517.16,9.85,0,4279.16,320.41,0,824.23,7024.09,8386.51
12hpf,43790.11,1547.88,266.17,1119.01,12832.33,2000.96,145.76,4637.21,24402.4,16470.61
14hpf,22942.2,200.79,1283.77,1903.93,4973.7,1995.41,230.85,1079.07,9682.55,12114.79
16hpf,31100.91,978.48,2467.23,2675.46,10384.06,3673.13,716.64,3070.7,15396.04,16321.36
19hpf,20908.15,182.51,549.91,991.31,3273.87,1361.67,722.82,843.23,2862.19,11523.97
24hpf,26094.42,374.98,2663.73,2541.32,7607.69,3181.03,1407.32,371.11,6193.4,8932.14
2dpf,9319.7,209.92,438.93,1371.05,5278.95,7292.2,1333.35,206.29,2008.08,3708.74
3dpf,16950.62,283.11,175.85,452,421.99,4565.16,218.07,1.06,323.21,992.13
5dpf,1794.41,187.29,527.46,789.77,531.75,3691.83,787.85,167.72,704.44,3592.83
10dpf,10980.9,370.26,499.19,582.11,266.5,2176.71,177.68,4.07,236.32,519.25
