stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,585.36
12hpf,0,0,0,0,0,0,0,0,1.94,31.42
14hpf,0,0,0,0,0,3.22,0,2.79,0,1994.39
16hpf,1.76,0,0,0,0,0,0,0,0,34.65
19hpf,0,0,1.55,0,0,0,0,0,0,1553.4
24hpf,9.89,0,0,0.84,1.04,0,0,0,5.07,397.44
2dpf,196.92,19.92,18.81,31.17,127.34,122.46,15.68,3.92,23.84,5606.01
3dpf,84.91,64.11,12.34,40.48,236.57,1575.93,1.18,0,2.62,1325.41
5dpf,65.09,95.04,20.45,237.94,302.61,1598.61,34.8,2.91,16.81,5871.82
10dpf,93.8,71.79,5.25,194.81,248.83,1966.89,119.62,0,9.81,824.95
