stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.42,0,0,0,0,0,0,0,0,0
24hpf,14.91,0,0,0,0.88,0.9,0,0,0,1.23
2dpf,89.57,0,1.24,0,1.77,7.31,0,0,5.22,6.92
3dpf,460.65,0,2.01,1.17,1.33,13.35,0,0,1.58,5.49
5dpf,99.3,4.85,12.35,17.99,6.54,43.54,6.07,7.43,5.78,47.98
10dpf,653.34,1.56,4.49,2.5,2.91,16.87,5.13,0,7.05,3.1
