stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,249.46,0,0,0,84.11,0,0,8.93,66.29,78.57
12hpf,118.65,5.99,0,0,37.98,7.2,0,3.69,73.24,48.23
14hpf,39.86,0,0,0,11.07,6.01,0,2.31,16.76,5.01
16hpf,18.22,0,0,0,1.83,0,0,0,16.98,0
19hpf,136.26,0,0,1.94,8.21,4.95,0,0,1.83,1.71
24hpf,63.97,0,0.85,0.9,13.06,9.46,0,0,3.6,1.75
2dpf,228.36,4.37,15.16,32.89,108.7,162.7,15.22,1.88,65.72,57.76
3dpf,270.7,1.46,0.91,3.47,8.82,94.4,9.34,0,10.75,12.61
5dpf,63.42,2.83,20.32,21.37,17.08,189.7,17.25,8.71,36.28,65.43
10dpf,88.17,0.93,5.17,4.81,0.85,44.53,3.2,0,6.75,0.83
