stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.49,10.38,0,0,18.47,0,0,0,0,49.81
12hpf,267.29,83.58,0,65.49,211.41,34.06,0,17.53,106.38,336.63
14hpf,0,0,2.35,2.27,10.29,0,0,0,0,19.95
16hpf,125.27,27.39,100.93,64.21,208.04,51.15,12.85,0,102.2,188.43
19hpf,45.93,0,38.2,35.27,69.07,6.62,1.63,0,3.51,110.84
24hpf,57.82,0,95.06,18.59,24.8,11.54,29.69,1.96,21.9,52.26
2dpf,389.07,4.86,90.23,56.88,78.87,145.27,88.67,1.33,35.36,164.38
3dpf,1032.4,17.11,32.68,27.92,18.17,173.04,7.22,0,9.26,115.06
5dpf,67.21,15.8,85.08,49.41,6.21,94.71,19.74,1.69,10.32,233.19
10dpf,122.13,45.76,65.65,19.12,3.78,26.63,3.75,0,4.19,64.03
