stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,201.84,0,12.16,0,27.35,0,0,0,37.37,188.57
12hpf,8.09,0,0,0,4.01,0,0,3.22,0,0
14hpf,24,0,14.4,0,2.33,0,0,0,5.24,5.06
16hpf,128.83,5.02,0,2.31,30.03,0,2.25,0,40.03,35.39
19hpf,745.8,1.93,0,0,45.99,0,0,0,25.59,28.6
24hpf,224.62,2.63,5.87,1.75,56.21,0,1.25,0,8.37,12.44
2dpf,422.35,2.49,11.52,19.12,224.01,39.99,8.36,0.79,25.33,38.22
3dpf,385.35,4.11,1.34,1.21,7.11,20.23,1.82,0,2.89,3.65
5dpf,30.08,0,21.66,9.88,24.45,23.92,0.56,0.66,12.34,20.01
10dpf,39.42,2.01,9.03,1.47,0,7.54,2.59,0,0.53,4.38
