stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.9,0,0,0,69.41,0,0,8.96,29.13,89.04
12hpf,12.92,0,0,1.86,18.23,0,0,0,13.07,24.46
14hpf,31.36,5.11,11.96,6.25,22.68,7.2,0,0,46.56,80.13
16hpf,18.93,1.65,5.77,5.69,13.51,4.03,2.04,0,26,36.78
19hpf,9.84,0,0,0,0,0,0,0,0,1.6
24hpf,7.1,2.07,0,1.26,4.76,1.82,1.33,0,1.75,16.5
2dpf,35.14,3.49,2.66,3.2,27.06,35.11,3.9,0,6.75,31.72
3dpf,95.77,7.99,4.26,5.48,4.2,36.7,5.42,0,2.87,41.78
5dpf,34.48,3.5,3.73,12.27,4.87,39.2,5.34,4.16,9.44,163.34
10dpf,64.52,17.72,5.09,18.75,4.24,27.5,6.05,0,5.8,75.41
