stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,22.66,0,0,2,1.76,0,0,4.57,0,0
14hpf,5.65,0,0,0,0,0,0,0,2.34,0
16hpf,13,0,2.35,3.5,0,1.64,0,1.7,0,0
19hpf,3.62,0,0,1.84,0,0,1.59,0,0,0
24hpf,12.1,0,0,0,0.95,0.88,0,0,0.87,0
2dpf,35.05,0,0.55,1.68,0.75,3.15,0,1.52,0,4.55
3dpf,237.46,0.94,2.22,1.42,0,10.95,0,0,0.81,0.76
5dpf,25.56,0,0.37,1.75,0.33,15.49,1.78,0.79,1.61,2.83
10dpf,69.41,0.95,0.86,0.77,0,5.32,0,0,1.33,0.62
