stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,170894.66,2489.47,371.58,0,29220.76,2413.55,0,5134.04,71489.56,55936.11
12hpf,174810.34,5722.88,715.18,6304.18,44222.32,8932.96,437.37,10756.72,90750.83,51332.6
14hpf,126549.16,1657.96,4591.59,7167.65,23620.35,11364.26,2280.23,2129.77,50860.99,40635.97
16hpf,147223.97,5473.94,11512.15,8561.98,44673.79,17489.02,4754.6,5319.81,64639.79,64820.79
19hpf,279944.51,2002.53,6988.75,8635.06,33405.31,14861.2,8247.67,2988.27,31156.65,77422.73
24hpf,266084.77,4974.05,46518.27,16885.9,73027.01,32184.74,13494.56,1848.62,106416.05,50828.43
2dpf,101747.97,3115.44,7217.78,9243.4,48465.74,82234.44,12027.14,2592.49,32161.53,22968.35
3dpf,96273.84,4866.36,5558.08,3999.83,4407.71,70094.98,2683.96,29.96,8955.82,9475.37
5dpf,34444.6,6241.29,25167.43,16710.84,10432.61,147685.82,8209.91,11569.04,33413.59,82846.04
10dpf,73025.18,13479.05,25155.62,17591.7,7348.97,144931.04,5473.69,222.79,30044.63,16542.8
