stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,19.79,0,0,0,0,0,0,4.22,0
14hpf,108.63,0,0,129,5.05,0,0,5.38,5.56
16hpf,9.82,0,0,23.23,0,0,0,0,1.61
24hpf,15.17,0,0,0,0,0,0,0,0
2dpf,47.91,0.9,0,2.83,0.8,7.5,1.98,2.78,2.04
3dpf,21.91,0.69,0,3.44,0,1.65,0,0,5.92
5dpf,45.88,0,0,4.21,1.48,7.43,2.09,1.4,23.06
10dpf,25.1,0.81,0.44,2.71,0,3.93,0,0.69,7.86
