stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,77.99,0,0,0,17.19,0,0,9.59,29.36,22.16
12hpf,450.36,50.6,6.56,73.02,200.44,48.37,0,140.76,399.84,162.95
14hpf,145.47,20.71,10.74,53.25,116.68,33.63,4.61,11.13,93.51,141.04
16hpf,337.93,61.26,42.66,115.96,197.66,61.86,11.6,40.9,161.32,420.6
19hpf,333.14,7.72,11.26,90.73,121.57,29.44,15.52,9.72,51.18,346.05
24hpf,411.89,23.57,58.43,105.49,313.7,135.86,30.35,9.5,157.38,363.48
2dpf,782.86,19.37,74.48,149.08,455.71,768.88,80.26,14.78,232.31,310.5
3dpf,598.81,91.18,62.58,134.15,86.32,1025.97,20.78,0,64.39,166.1
5dpf,429.47,61.43,253.69,392.42,102.48,1270.99,81.61,53.78,153.71,854.57
10dpf,649.88,146.36,293.55,357.11,79.3,1173.69,56.19,1.11,106.59,250.99
