stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3570.32,33.54,19.38,0,668.25,10.77,0,20.51,1280.38,1154.59
12hpf,4334.94,90.99,16.91,98.78,1121.8,107.72,3.89,88.57,1209.87,1204.4
14hpf,2848.58,39.63,84.15,89.06,464.61,86.32,33.07,52.47,634.34,506.92
16hpf,2313.76,73.12,58.33,60.54,517.84,94.5,51.66,54.92,507.97,520.62
19hpf,4208.28,16.14,10.73,51.3,297.39,83.35,18.82,22.26,97.39,442.62
24hpf,3320.99,23.89,202.26,90.99,668.69,130.38,33.88,12.48,166.34,257.81
2dpf,1537.07,22.42,67.06,121.73,934.09,479.63,69.22,6.03,168.1,250.22
3dpf,1731.94,13.05,12.18,19.79,25.66,204.63,9.28,0,23.7,28.4
5dpf,254.12,18.47,107.46,75.19,126.04,460.87,36.09,14.21,87.11,232.08
10dpf,347.03,4.58,43.81,22.76,7.77,61.13,3.47,0,7.28,21.4
