stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.77,0,0,0,0,0,0,0,0,0
12hpf,14.42,5.89,1.77,0,3.92,0,0,0,11.74,1.85
14hpf,0,0,0,0,0,0,0,0,5.33,0
16hpf,9.92,1.73,0,0,1.85,1.77,1.63,0,3.48,1.82
19hpf,8.49,0,0,0,0,0,0,0,0,0
24hpf,3.51,0,0,0,1.79,0.93,0.82,0,1.83,0
2dpf,122.83,3.76,11.35,21.14,35.7,110.09,24.86,3.37,28.07,48.77
3dpf,184.89,5.94,1.15,9.98,11.16,110.15,2.89,0,4.98,9.84
5dpf,50.45,3.3,13.92,28.65,6.54,141.76,13.42,5.22,25.3,63.41
10dpf,124.48,9.67,7.8,18.45,2.88,78.5,6.18,0,12.68,10.41
