stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,52.65,0,0,0,36.17,0,0,0,32.04,31.97
12hpf,139.36,7.92,0,10.89,37.66,4.33,0,58.48,82.39,86.33
14hpf,113.2,3.73,11.48,20.89,28.26,16.94,2.51,20.29,69.44,98.05
16hpf,192.68,16.18,27.96,25.38,98.79,29.41,5.87,17.54,118.89,150.39
19hpf,179.78,0,9.34,14.83,30.71,6.78,8.05,11.36,18.77,67.24
24hpf,286.77,2.72,39.1,20.07,49.86,27.91,24.96,2.82,87.32,58.19
2dpf,870.04,24.67,46.34,89.6,193.26,367.75,84.29,13.01,105.62,162.68
3dpf,1667.42,20.11,8.05,32.86,24.41,174.54,18.47,0,13.94,37.56
5dpf,241.88,20.56,53.73,90.61,20.48,279.98,71.54,14.76,54.7,168.19
10dpf,384.73,24.09,33.2,34.83,13.75,126.79,18.94,0.57,27.66,38.99
