stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.91,0,0,0,17.48,0,0,0,23.62,20.55
12hpf,43.38,5.61,1.76,8.15,24.08,3.81,3.31,12.6,47.15,32.25
14hpf,15.37,0,4.61,11.15,5.53,2.59,0,7.56,7.74,18.31
16hpf,14.99,1.7,1.89,1.63,15.48,4.61,0,7.2,11.13,5.82
19hpf,43.09,0,1.61,1.53,16.93,1.83,0,0,3.2,6.29
24hpf,17.43,0,0,2.16,4.77,3.56,2.14,0,4.46,3.54
2dpf,218.21,2.47,9.62,21.33,89.01,175.06,26.78,6.08,58.24,66.2
3dpf,744.14,8.13,2.61,12.78,15.65,254.06,6.67,0,19.57,31.18
5dpf,71.85,5.26,28.18,41.8,21.57,243.75,17.37,7.92,39.89,117.81
10dpf,458.45,22.83,14.57,26.82,13.93,237.66,24.52,0.59,32.59,24.19
