stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.08,0,0,0,0,0,0,0,0
2dpf,6.11,0,0,2.42,2.16,0,0.89,0.92,0.79
3dpf,19.54,0.32,0,0.39,2.22,5.1,0.35,0.45,0.69
5dpf,2.78,0.95,0.64,0.29,0,8.88,0,0.35,4.78
10dpf,26.18,1.02,0.45,2.38,0,2.54,0.49,0,0
