stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,23.14,0,0,0,11.05,0
12hpf,69.37,1.85,0,0,15.64,4.15,0,2.1,16.58,6.32
14hpf,50.03,0,0,0,2.5,0,2.3,0,4.79,9.87
16hpf,5.14,1.73,0,1.86,1.68,1.74,1.75,0,1.67,0
19hpf,8.97,0,0,0,1.69,0,0,0,0,1.73
24hpf,17,0.84,1.98,2.57,6.24,1.74,0,0,1.69,2.29
2dpf,103.22,4.29,12.92,17.54,64.62,65.27,2.63,1.88,21.92,39.88
3dpf,130.05,3.66,2.4,4.06,6.07,94.21,4.71,0,5.09,2.68
5dpf,16.73,1.81,10.24,4.09,7.77,73.42,4.75,1.73,12.27,12.18
10dpf,83.5,23.36,52.74,14.9,7.52,194.88,6.93,0.72,23.95,13.06
